setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,eps_fixed,sd_epsilon,infer_eps,sigma_true,window,cond_r2,cond_rmse,n_cond,cond_b,bg1,bg2,bg11,dev1,dev5,dev10
2,eig_code,1e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.19198116308272095,371.0936005506643,75,35.97832532741995,79.15625,79.91666666666667,61.989583333333336,77.73958333333333,68.44791666666667,64.47916666666667
2,eig_code,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2766968467933678,352.1015832229251,75,28.882777483338547,78.85416666666667,74.53125,54.239583333333336,74.625,61.10416666666666,57.239583333333336
2,eig_code,0.0001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2781820423569465,352.5221577395797,75,22.430962063158695,74.17708333333333,64.22916666666667,44.375,64.73958333333333,51.520833333333336,39.76041666666666
2,eig_code,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.42221369473660186,311.19262617198376,75,25.12675174931575,68.16666666666667,54.21875,30.67708333333333,53.114583333333336,36.8125,30.78125
2,eig_code,0.001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5568093779142802,268.7096696842982,75,31.166236683962072,54.239583333333336,39.07291666666666,22.322916666666668,35.833333333333336,29.42708333333333,24.95833333333333
2,eig_code,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5569980225600841,266.066979152403,75,52.0652405648361,33.46875,22.61458333333333,13.625,18.67708333333333,18.260416666666668,14.875
2,eig_code,0.01,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6205582893465892,247.91890128434684,75,83.02272600967322,20.3125,11.885416666666666,6.604166666666667,12.9375,8.479166666666666,8.40625
2,eig_code,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6299863019535776,243.33138967024948,75,120.56183314198256,13.114583333333334,7.385416666666667,4.270833333333333,7.708333333333333,4.666666666666667,4.0625
2,eig_code,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6519268693334898,237.13754876341326,75,188.43078740595737,8.395833333333334,4.322916666666667,2.28125,4.9375,2.84375,2.71875
2,eig_code,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6659163882015787,231.11739256508253,75,257.2810154642526,5.958333333333333,2.770833333333333,1.7083333333333333,3.28125,2.0729166666666665,1.7395833333333333
2,kl,3.162277660168379e-06,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2675913422680701,356.02377357379095,75,33.82096893611945,78.58333333333333,73.36458333333333,57.177083333333336,78.13541666666667,64.27083333333333,62.5
2,kl,1e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.3592244933416125,328.6422225432785,75,22.510961456442068,78.36458333333333,66.84375,39.927083333333336,71.60416666666667,54.333333333333336,44.583333333333336
2,kl,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.4581708901784566,299.17247681287097,75,19.797483780786617,73.05208333333333,58.8125,27.08333333333333,57.72916666666666,37.65625,30.27083333333333
2,kl,0.0001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.555432245771783,271.9993984786182,75,25.812188334991887,59.51041666666666,40.90625,19.072916666666668,42.552083333333336,30.125,23.385416666666668
2,kl,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6049237642680052,252.65537085748005,75,31.263906764539136,47.96875,29.30208333333333,13.072916666666666,28.9375,17.0,15.135416666666666
2,kl,0.001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.634436046769085,241.46386950152356,75,53.158606277151705,29.666666666666668,15.833333333333334,8.291666666666666,16.729166666666668,11.708333333333334,8.802083333333334
2,kl,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6725817907016435,230.20377849366992,75,90.21006311567739,18.541666666666668,9.510416666666666,6.0625,9.666666666666666,7.583333333333333,6.760416666666667
2,kl,0.01,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6209644345088703,247.12598402811196,75,126.0797169393518,12.083333333333334,7.104166666666667,3.8645833333333335,6.208333333333333,4.583333333333333,3.9895833333333335
2,kl,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6847126345649882,224.29501983418055,75,186.97878627186734,8.270833333333334,4.010416666666667,2.15625,4.010416666666667,2.78125,2.4479166666666665
2,kl,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6017656372747381,253.57017654229548,75,393.17988247246336,4.40625,2.78125,1.65625,3.177083333333333,2.1666666666666665,1.8229166666666667
2,kl,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.29287421601032854,345.41618220050924,75,504.25890407797897,2.3854166666666665,2.364583333333333,1.21875,2.5416666666666665,1.5,1.3229166666666667
2,mi,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.24151646117522002,360.9063785594043,75,16.653622886903303,77.59375,70.07291666666667,34.635416666666664,71.26041666666667,56.65625,41.3125
2,mi,0.0001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.3415465360536166,332.41076262074006,75,17.08769279857856,72.375,65.53125,25.21875,62.38541666666666,34.104166666666664,31.104166666666668
2,mi,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5377178206718707,274.88182479815976,75,19.533403071563963,70.71875,48.270833333333336,18.25,52.802083333333336,29.28125,22.760416666666668
2,mi,0.001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6367864211830785,241.88056020611444,75,31.214918095607707,48.60416666666666,27.98958333333333,14.895833333333334,30.45833333333333,18.86458333333333,15.552083333333334
2,mi,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5948881917241154,254.84927090736014,75,52.85053433074887,28.416666666666668,17.135416666666668,7.666666666666667,17.145833333333332,10.71875,7.989583333333333
2,mi,0.01,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6544820896412615,236.32701819338996,75,79.38168985436947,18.5,8.979166666666666,4.8125,8.65625,6.6875,5.208333333333333
2,mi,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6459974817921329,239.798800557575,75,117.38393818292549,11.78125,5.979166666666667,2.895833333333333,6.03125,3.145833333333333,3.09375
2,mi,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6432778473427528,238.49294894531096,75,186.21422407978284,7.4375,3.9270833333333335,1.8125,3.7916666666666665,2.2604166666666665,1.7395833333333333
2,mi,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.553019903323924,270.2299296913475,75,308.53760903283546,4.489583333333333,2.96875,1.4270833333333333,2.833333333333333,1.53125,1.375
2,mi,1.0,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5171133683925687,281.3673934089809,75,530.4250836993057,2.927083333333333,2.1041666666666665,1.2291666666666667,2.0416666666666665,1.2708333333333333,1.2604166666666667
2,mi,3.162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.22428932633435583,364.22517238945886,75,992.0322124271033,1.65625,1.59375,1.15625,1.53125,1.1458333333333333,1.0833333333333333
2,mi_concept,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.7544815617891093,203.10700939886917,75,209.10077863224313,23.416666666666668,20.15625,17.3125,19.885416666666668,20.11458333333333,21.541666666666668
2,mi_concept,0.0001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.705211517727475,221.8240372611163,75,261.0440780957256,16.260416666666668,14.020833333333334,12.09375,13.520833333333334,13.145833333333334,13.614583333333334
2,mi_concept,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.6376321867090908,247.4611578015812,75,339.52591006363417,11.291666666666666,9.03125,7.197916666666667,9.760416666666666,8.635416666666666,8.625
2,mi_concept,0.001,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.7076993133539189,224.41035242397385,75,381.90370129421143,8.260416666666666,6.15625,5.270833333333333,7.041666666666667,5.739583333333333,5.84375
2,mi_concept,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5972922913703507,256.0501642594728,75,391.2704640797474,6.15625,4.875,3.583333333333333,4.53125,3.9895833333333335,3.7604166666666665
2,mi_concept,0.01,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.552841694059612,270.52620359388936,75,500.6030640233573,4.322916666666667,3.3854166666666665,2.302083333333333,3.5729166666666665,2.739583333333333,2.333333333333333
2,mi_concept,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.42107424586516606,312.52988670768804,75,640.328212717087,2.9791666666666665,2.458333333333333,1.6041666666666667,2.5416666666666665,1.9479166666666667,1.6458333333333333
2,mi_concept,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2924620023011364,346.5883545761179,75,974.9670867620893,1.9583333333333333,1.75,1.2291666666666667,1.8229166666666667,1.4375,1.2395833333333333
2,mi_concept,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.004220677615395153,410.6183202558942,75,228.68707253586172,1.3125,1.3125,1.15625,1.3125,1.1666666666666667,1.0729166666666667
2,mi_concept,1.0,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.05067889270919721,407.29263902803655,75,-2030.314942881594,1.09375,1.1666666666666667,1.0416666666666667,1.1041666666666667,1.1770833333333333,1.0520833333333333
2,mi_concept,3.162277660168379,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2244979979277351,407.29263902803655,75,-9680.292985850856,1.0104166666666667,1.0208333333333333,1.0208333333333333,1.0833333333333333,1.0416666666666667,1.0104166666666667
2,surprisal_b,0.01,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.12298510189436138,386.4842242647769,75,118.65069956781383,74.71875,75.52083333333333,73.625,74.6875,75.15625,74.16666666666667
2,surprisal_b,0.0251188643150957,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.0018786131453503523,407.35879867521055,75,-6.559584600916383,67.19791666666667,65.15625,65.26041666666667,72.42708333333333,66.72916666666667,70.625
2,surprisal_b,0.0630957344480193,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5053677689624477,285.29899440403506,75,77.75250327464886,60.53125,56.0,49.22916666666666,49.07291666666666,53.04166666666666,55.427083333333336
2,surprisal_b,0.1584893192461114,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.012233864569615676,411.8101142286979,75,19.61600072335218,32.635416666666664,32.729166666666664,29.0625,33.59375,30.072916666666668,27.02083333333333
2,surprisal_b,0.3981071705534973,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.2022788781341352,380.1591846212922,75,112.63888489259351,17.760416666666668,14.635416666666666,13.864583333333334,14.125,13.5625,12.0
2,surprisal_b,1.0,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.012610548480357532,405.0481361735927,75,80.07712933493416,6.552083333333333,7.041666666666667,5.302083333333333,8.645833333333334,6.177083333333333,6.21875
2,surprisal_b,2.511886431509582,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.23978084648344095,360.58652744691835,75,537.1214145063688,3.8229166666666665,3.65625,2.770833333333333,3.1354166666666665,3.302083333333333,3.3541666666666665
2,surprisal_b,6.309573444801936,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.14761846583381752,385.95857627837944,75,970.6655158903112,2.1354166666666665,1.9791666666666667,1.875,2.0416666666666665,1.90625,1.9166666666666667
2,surprisal_b,15.848931924611142,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.5905673174917664,254.0229513692043,75,2305.855594075805,1.75,1.5104166666666667,1.3125,1.5208333333333333,1.4479166666666667,1.3333333333333333
2,surprisal_b,39.81071705534973,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.002052604636708054,407.3589565577681,75,592.6101821907808,1.1666666666666667,1.1875,1.1145833333333333,1.1666666666666667,1.1458333333333333,1.1875
2,surprisal_b,100.0,1.0,1.0,0.1,,1.0,True,0.1,exemplar_mean,0.1891974337177179,377.0474085333578,75,7692.393110434329,1.09375,1.0833333333333333,1.0520833333333333,1.0520833333333333,1.0520833333333333,1.0
3,eig_code,3.162277660168379e-06,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.26281866824669536,354.95561076320496,75,58.896389100083404,80.0,79.69791666666667,68.79166666666667,79.23958333333333,72.875,70.41666666666667
3,eig_code,1e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.32630419441154895,338.7914820830798,75,30.62654927776112,79.97916666666667,77.5,60.13541666666666,77.25,62.82291666666666,58.10416666666666
3,eig_code,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.29845042392446314,345.7951515487475,75,16.58004319587783,79.33333333333333,73.97916666666667,38.958333333333336,75.92708333333333,47.614583333333336,42.614583333333336
3,eig_code,0.0001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.38225086771283046,321.77317194742506,75,15.80610997049272,76.79166666666667,66.76041666666667,27.666666666666668,64.79166666666667,35.25,28.61458333333333
3,eig_code,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5299095000356017,277.50696224311207,75,20.03878896338406,69.52083333333333,45.0,19.260416666666668,50.9375,27.34375,22.64583333333333
3,eig_code,0.001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5575750745306328,268.6608391862368,75,26.59874172497873,51.3125,33.9375,15.364583333333334,36.4375,17.84375,14.614583333333334
3,eig_code,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5903291747203208,257.40816244940595,75,46.20192247716983,31.979166666666668,19.75,9.322916666666666,20.48958333333333,11.864583333333334,11.1875
3,eig_code,0.01,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5875241273460766,257.7961229365907,75,80.8471347317315,18.92708333333333,11.572916666666666,5.864583333333333,11.78125,7.822916666666667,5.958333333333333
3,eig_code,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5952360983587669,255.90890505373812,75,129.54734120217418,11.4375,7.041666666666667,3.7291666666666665,6.96875,4.614583333333333,3.8229166666666665
3,eig_code,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6247155738002845,246.77870801110652,75,191.88546031307132,7.84375,3.8854166666666665,2.3854166666666665,4.135416666666667,2.583333333333333,2.28125
3,eig_code,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5395198349209419,275.1425125626732,75,296.2787291899739,4.802083333333333,3.3125,1.71875,3.114583333333333,1.875,1.5208333333333333
3,kl,3.162277660168379e-06,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.267407401323281,351.90631196775564,75,17.890514870278526,79.85416666666667,77.71875,45.895833333333336,78.57291666666667,59.520833333333336,49.21875
3,kl,1e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.344472473266091,331.4821199585554,75,15.268280515036059,77.91666666666667,72.0625,32.697916666666664,71.64583333333333,42.19791666666666,35.885416666666664
3,kl,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.41412966173135235,312.9940884898382,75,15.948935955192557,75.11458333333333,62.239583333333336,24.33333333333333,56.864583333333336,34.208333333333336,25.40625
3,kl,0.0001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5399427666605839,274.27645757689277,75,19.520614085991582,66.91666666666667,44.65625,17.0,50.63541666666666,23.23958333333333,18.197916666666668
3,kl,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6155862132474897,247.5184464587096,75,28.031017608709615,50.84375,28.197916666666668,11.0625,27.4375,19.166666666666668,13.5
3,kl,0.001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6082535638846372,251.4319691593468,75,43.24586613557043,33.21875,18.48958333333333,8.802083333333334,17.458333333333332,10.9375,8.447916666666666
3,kl,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6462303596696479,236.23615835267233,75,72.75017929638659,20.885416666666668,11.625,6.0625,11.583333333333334,7.395833333333333,6.010416666666667
3,kl,0.01,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6399418924379883,241.4889568733331,75,115.68593659764511,13.0625,7.677083333333333,3.9479166666666665,6.791666666666667,4.677083333333333,4.125
3,kl,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6620029487317468,231.74964451369738,75,199.5409411254835,7.947916666666667,4.333333333333333,2.46875,4.635416666666667,3.114583333333333,2.552083333333333
3,kl,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5871797554963712,255.9077015301175,75,383.2358396496225,4.385416666666667,3.083333333333333,1.7916666666666667,3.40625,2.1979166666666665,1.4895833333333333
3,kl,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5589620369219076,266.6349789053563,75,786.4509553160032,2.625,2.0416666666666665,1.2604166666666667,2.0104166666666665,1.40625,1.4791666666666667
3,mi,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.3081170773353024,342.12726408728474,75,13.189443894566056,78.28125,73.51041666666667,28.03125,70.63541666666667,39.5,31.875
3,mi,0.0001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.38457039649496516,321.11519987621955,75,13.522663547886085,74.82291666666667,64.4375,19.697916666666668,61.75,28.28125,21.4375
3,mi,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5275391972299044,277.2650974311806,75,17.711022729066215,68.61458333333333,44.72916666666666,14.8125,43.614583333333336,21.67708333333333,14.541666666666666
3,mi,0.001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6112166684344197,248.61328947762755,75,27.241126127053295,48.583333333333336,28.08333333333333,9.28125,30.34375,14.458333333333334,10.427083333333334
3,mi,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.632709029672062,241.77250948143123,75,45.117431455011314,30.95833333333333,16.333333333333332,7.78125,17.96875,8.979166666666666,7.614583333333333
3,mi,0.01,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6280500422308108,244.48383864396655,75,75.49425495806348,18.64583333333333,9.072916666666666,3.9375,9.75,5.125,4.166666666666667
3,mi,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6394750296443787,241.2310861319129,75,129.47954382373115,11.145833333333334,5.75,2.9791666666666665,5.75,3.9479166666666665,2.96875
3,mi,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5919562449478544,257.18191961381353,75,195.28400364489403,6.916666666666667,4.364583333333333,1.9270833333333333,3.8958333333333335,2.21875,2.09375
3,mi,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5975685688551975,255.1516342283819,75,372.9391778057334,4.114583333333333,2.6875,1.53125,2.958333333333333,1.6354166666666667,1.3229166666666667
3,mi,1.0,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.5094953530151424,284.44770646351446,75,782.6748013890959,2.427083333333333,1.8541666666666667,1.2604166666666667,1.8229166666666667,1.2708333333333333,1.1979166666666667
3,mi,3.162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.39108102612611567,320.45934284085627,75,1463.408039609121,1.6666666666666667,1.5104166666666667,1.1145833333333333,1.5416666666666667,1.1354166666666667,1.09375
3,mi_concept,3.1622776601683795e-05,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.4521186718645045,309.51938708293807,75,136.24369162278396,33.510416666666664,31.21875,27.08333333333333,31.125,29.875,31.0
3,mi_concept,0.0001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.6657527564369975,236.44893618801228,75,160.604633165664,25.197916666666668,19.625,16.78125,22.822916666666668,20.666666666666668,18.8125
3,mi_concept,0.0003162277660168,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.21578293517335342,366.43095243480525,75,148.87944514655427,15.03125,15.322916666666666,10.46875,15.125,13.59375,13.0625
3,mi_concept,0.001,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.46760699292987795,298.9001721630051,75,255.37769314054918,11.166666666666666,9.697916666666666,7.0625,9.4375,7.583333333333333,8.177083333333334
3,mi_concept,0.0031622776601683,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.4440452271837535,305.6912032175312,75,335.02571368767167,7.40625,6.604166666666667,4.510416666666667,6.34375,5.322916666666667,5.364583333333333
3,mi_concept,0.01,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.39973867900623805,320.8340730709115,75,410.3563892885708,5.09375,4.416666666666667,2.8541666666666665,3.7291666666666665,3.2291666666666665,3.239583333333333
3,mi_concept,0.0316227766016837,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.1440129460498069,381.2890894914043,75,413.61099271895273,2.802083333333333,3.125,2.145833333333333,2.895833333333333,2.3125,1.9791666666666667
3,mi_concept,0.0999999999999999,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.1647680489593207,377.58392533954054,75,877.7098867787383,1.9583333333333333,1.8541666666666667,1.4479166666666667,1.8229166666666667,1.5520833333333333,1.4270833333333333
3,mi_concept,0.3162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.0354795132877263,405.49362576185297,75,880.2373096220825,1.3229166666666667,1.3541666666666667,1.1354166666666667,1.3229166666666667,1.2395833333333333,1.1770833333333333
3,mi_concept,1.0,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.005487270876277756,412.3336601581441,75,846.481955003857,1.09375,1.1041666666666667,1.0520833333333333,1.1145833333333333,1.1354166666666667,1.0520833333333333
3,mi_concept,3.162277660168379,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.016403373468713785,407.29263902803655,75,-2343.5494134158935,1.0208333333333333,1.0208333333333333,1.0104166666666667,1.03125,1.0104166666666667,1.0104166666666667
3,surprisal_b,0.01,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.03586823975745608,400.73331931154365,75,40.378475968661185,74.46875,69.82291666666667,74.21875,75.70833333333333,72.22916666666667,70.3125
3,surprisal_b,0.0251188643150957,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.016274173125727435,407.29263902803655,75,-19.588854135332046,63.645833333333336,67.02083333333333,64.75,65.08333333333333,64.27083333333333,62.302083333333336
3,surprisal_b,0.0630957344480193,1.0,1.0,0.1,,1.0,True,0.2,exemplar_mean,0.1454779430707893,381.54062822762387,75,49.887550225882855,51.15625,51.0625,45.66666666666666,52.75,46.6875,51.833333333333336
