setting,metric,world_EIGs,V_prior,alpha_prior,beta_prior,sd_epsilon,sigma_true,pooled_rmse,pooled_r2,pooled_r,within_r2,within_b,pred_bg1,pred_bg10,pred_dev10
53,eig_code,0.046415888336127725,3.0,1.0,0.1,0.5,0.2,4.688701461091281,0.19264399752753483,0.4389122891051637,0.010642500392371171,0.6027887142193079,10.118847225087036,3.025266548255344,3.036908797900329
53,eig_code,0.09999999999999999,3.0,1.0,0.1,0.5,0.2,4.711074520500374,0.174774258722033,0.4180601137659906,0.009591010317823596,0.7889456921344061,7.345662175796633,2.0580036709642435,2.0686493509173567
53,kl,1e-07,3.0,1.0,0.1,0.5,0.2,4.619709807159862,0.24827696922980394,0.49827399011969703,0.015023079013593937,3.8105821807157305,499.0750619471523,497.85627147212676,497.89569873238446
53,kl,2.1544346900318822e-07,3.0,1.0,0.1,0.5,0.2,4.61719317161325,0.2505931877250258,0.5005928362701826,0.015147276812431946,1.795948403997743,498.0124234991387,495.40877666610737,495.50972378077444
53,kl,4.641588833612782e-07,3.0,1.0,0.1,0.5,0.2,4.6121997056462405,0.2551772547598172,0.5051507247939145,0.015392122542825001,0.8601997381918121,495.7415317659142,490.23256394461083,490.515956831451
53,kl,1e-06,3.0,1.0,0.1,0.5,0.2,4.603159871408503,0.26342938951327777,0.5132537282020246,0.0158290954646392,0.42467452606468187,490.93285612907584,479.50730604762316,480.35523516334024
53,kl,2.1544346900318822e-06,3.0,1.0,0.1,0.5,0.2,4.58953954826282,0.275700919237944,0.5250722990578954,0.01646557224348176,0.22064019221882042,480.9428374195616,458.1802575008314,460.6513611812224
53,kl,4.641588833612773e-06,3.0,1.0,0.1,0.5,0.2,4.5748704274175225,0.2884477676164295,0.5370733354174544,0.017085516782601503,0.12378283910080888,460.9691659344669,418.92142685819437,425.11936749330704
53,kl,9.999999999999999e-06,3.0,1.0,0.1,0.5,0.2,4.566218646573182,0.29488194110084753,0.5430303316582302,0.017281109092986975,0.0775873873062001,423.8184718577833,355.42063651222566,367.49021149145733
53,kl,2.154434690031882e-05,3.0,1.0,0.1,0.5,0.2,4.5683935792800705,0.290903309504491,0.5393545304384594,0.01678894722112073,0.05703237255350803,362.77114001295666,270.41718508907024,287.5539915975391
53,kl,4.641588833612773e-05,3.0,1.0,0.1,0.5,0.2,4.581461464220437,0.27753889289473854,0.5268196018512775,0.01569567140374126,0.05165038668234387,279.77473258384833,180.93604551706332,198.1558294932364
53,kl,9.999999999999999e-05,3.0,1.0,0.1,0.5,0.2,4.599489365481851,0.260312217954256,0.5102080143963401,0.014434695765653907,0.05751128546168088,191.80348912434116,106.70881074134708,119.19296809726343
53,kl,0.00021544346900318823,3.0,1.0,0.1,0.5,0.2,4.613214595779934,0.2473919506998227,0.49738511306614586,0.01360546498725253,0.07463393453653268,119.01562060358488,55.61042593266086,62.20781721354303
53,kl,0.00046415888336127773,3.0,1.0,0.1,0.5,0.2,4.62350665794651,0.23911658659419707,0.4889954872943073,0.013212894267256034,0.11414246028419796,67.99350905177509,27.31164233865054,29.74435078102357
53,kl,0.001,3.0,1.0,0.1,0.5,0.2,4.633142725670306,0.2325053487955775,0.4821880844603872,0.012923700300197407,0.20175197018617388,37.506070711296985,14.831652279255316,15.588726135896612
53,kl,0.002154434690031882,3.0,1.0,0.1,0.5,0.2,4.638321347181629,0.22923618852862426,0.4787861615884739,0.012742978256068797,0.32697934309631244,22.917529875097927,9.026218476367541,9.42632932037919
53,kl,0.004641588833612772,3.0,1.0,0.1,0.5,0.2,4.647794633597108,0.22454356899774658,0.4738602842587112,0.012363491993543481,0.44283839356095955,15.988892340546078,5.738142573332092,6.006969433681751
53,kl,0.01,3.0,1.0,0.1,0.5,0.2,4.662912865074766,0.2147183964011664,0.46337716430696757,0.011667830879463534,0.5786200117051858,11.571315285790213,3.773368647366152,3.9435818400772025
53,kl,0.021544346900318822,3.0,1.0,0.1,0.5,0.2,4.679704975306725,0.20092976510914182,0.44825189916958724,0.010812740031098318,0.7715565350110188,8.351955458607572,2.5894024849912616,2.695617887805549
53,kl,0.046415888336127725,3.0,1.0,0.1,0.5,0.2,4.694239317076274,0.18733423091168155,0.4328212459106895,0.010025835475733338,1.0770407355301335,5.938522906852705,1.8781451798849187,1.9519084609184378
53,kl,0.09999999999999999,3.0,1.0,0.1,0.5,0.2,4.704110907871948,0.17737993062122442,0.4211649684164442,0.009466186879707855,1.632114340416646,4.1082163712645885,1.461371139745298,1.516965609682136
53,mi,9.999999999999999e-06,3.0,1.0,0.1,0.5,0.2,4.686146449403298,0.18973862802060287,0.43558997695149376,0.011148736811868188,0.13298225256893267,473.081900135544,442.9099763058523,443.0605122317216
53,mi,1.8957356524063752e-05,3.0,1.0,0.1,0.5,0.2,4.682934612918967,0.1909869499805649,0.43702053725261575,0.011224674413866872,0.07899275067688041,450.68552683663574,399.7215698001532,399.9527609621096
53,mi,3.5938136638046256e-05,3.0,1.0,0.1,0.5,0.2,4.67756609155962,0.19322904392777868,0.43957825688696056,0.011357509693386504,0.0516710544743856,412.23246085378156,333.8285284599031,334.14305558912713
53,mi,6.812920690579608e-05,3.0,1.0,0.1,0.5,0.2,4.669637556911278,0.19696728261850138,0.4438099622794664,0.011568435835143975,0.03967110104142947,351.52391662695976,248.25326204287896,248.64452705397835
53,mi,0.00012915496650148838,3.0,1.0,0.1,0.5,0.2,4.660448457098935,0.20221687168304595,0.44968530294312037,0.01183828426744607,0.038616591973333066,268.7565906989055,160.83065879831022,161.31542566511754
53,mi,0.00024484367468222265,3.0,1.0,0.1,0.5,0.2,4.653295017516635,0.2075909946491555,0.4556215476128796,0.012068469119541533,0.04976972237835676,179.60850981748817,94.21222805954238,94.75427293635522
53,mi,0.00046415888336127817,3.0,1.0,0.1,0.5,0.2,4.648952407940504,0.2117645588242141,0.4601788335247658,0.012214285632998796,0.07827011442229155,109.43003633602876,54.314948264873436,54.81760849244378
53,mi,0.0008799225435691074,3.0,1.0,0.1,0.5,0.2,4.645437964437393,0.2153233621721972,0.46402948416258766,0.012345464039768555,0.12426088343925804,67.3401407477165,32.33076678046201,32.73925353780488
53,mi,0.001668100537200059,3.0,1.0,0.1,0.5,0.2,4.643156692000727,0.21793674826941448,0.46683696112177586,0.012432840144378324,0.1794048987179135,44.231766611022806,19.886446601449034,20.183610792679897
53,mi,0.0031622776601683794,3.0,1.0,0.1,0.5,0.2,4.643506507837779,0.21892471122848017,0.46789391022803467,0.012432410253107854,0.23539238358276723,31.032736691336776,12.457257434839704,12.66382405081224
53,mi,0.005994842503189409,3.0,1.0,0.1,0.5,0.2,4.647993365478657,0.2178871366084063,0.46678382213654995,0.012301048040521803,0.2938984738081412,22.7689502415497,7.881937552032853,8.03073029507514
53,mi,0.011364636663857255,3.0,1.0,0.1,0.5,0.2,4.657836590764661,0.21379650028531913,0.46238133643705726,0.01197328239649691,0.365199998144326,17.041414605565823,5.078764632033212,5.187757996889286
53,mi,0.021544346900318843,3.0,1.0,0.1,0.5,0.2,4.672556890592372,0.20576850613590347,0.45361713606950904,0.011422458042007413,0.4593142944347531,12.832632153214945,3.3877293054652795,3.464396798659021
53,mi,0.04084238652674522,3.0,1.0,0.1,0.5,0.2,4.690181776993379,0.193846194998528,0.44027967815756386,0.010680269997691744,0.5858347873711865,9.679001453610647,2.378624169388646,2.429228488044812
53,mi,0.07742636826811278,3.0,1.0,0.1,0.5,0.2,4.708318316739019,0.17903207011612599,0.4231218147485733,0.009823869100788191,0.7590404452604582,7.297403793934408,1.7825133190286007,1.8139977391926696
53,mi,0.14677992676220705,3.0,1.0,0.1,0.5,0.2,4.725215480822039,0.16284406607857596,0.4035394232024623,0.008945768613352976,1.0029084079186317,5.495435348387672,1.4358008521568462,1.454470000952611
53,mi,0.2782559402207126,3.0,1.0,0.1,0.5,0.2,4.740034963281757,0.1468330597966437,0.38318802146810865,0.008124208210509088,1.358000402194444,4.141012726598185,1.2384494848801715,1.2491025022935711
53,mi,0.5274997063702619,3.0,1.0,0.1,0.5,0.2,4.7524712968377445,0.1322889538493605,0.3637154847533447,0.007410191780265544,1.8942587068567216,3.139051239685548,1.1286683892872547,1.1345735803466979
53,mi,1.0,3.0,1.0,0.1,0.5,0.2,4.762426255512848,0.12008679092178111,0.3465354107761299,0.006828940826824084,2.7376364627692524,2.414254179801073,1.0687755663261467,1.0719839971347034
53,surprisal,0.0031622776601683794,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.32855867944940315,-0.5732003833297769,0.016926267678147408,-0.02681791490679546,139.22727405288143,350.29999889034985,301.3369336942424
53,surprisal,0.005623413251903491,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.34539825158912163,-0.5877059227106033,0.018081279817827336,-0.027485794478435136,81.94197343435816,296.12413490913667,245.21408515427945
53,surprisal,0.01,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.33650327358263765,-0.5800890221187069,0.01803580015591145,-0.030855621113726205,45.09002660875853,227.0091814826351,189.77531917015418
53,surprisal,0.01778279410038923,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.3560842503818122,-0.5967279534107751,0.019503806892256014,-0.04147432092693959,22.374836287473457,165.6974080009807,125.0719428424187
53,surprisal,0.03162277660168379,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.3890365418488116,-0.6237279389676332,0.02139880769229987,-0.07029003199702395,10.915071100553007,106.28319084358998,67.88527122817447
53,surprisal,0.056234132519034905,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.4088012442667886,-0.6393756675592125,0.022069014988201647,-0.16121729261950662,7.160089263612342,46.734295107455665,30.046183627085224
53,surprisal,0.09999999999999999,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.4422244889390899,-0.6649996157435656,0.02411554556772401,-0.48773682911920074,5.16847960191359,19.637339526696227,11.138462500847607
53,surprisal,0.1778279410038923,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.3110186976017205,-0.5576905034171915,0.018267212206577118,-1.2123518113213676,3.8350229357513084,7.730786229993523,6.3604884293057635
53,surprisal,0.31622776601683794,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.25322366911061234,-0.5032133435339452,0.01481404140195538,-2.0924412427820145,2.944730669502782,4.429141214605503,3.684163280523924
53,surprisal,0.5623413251903491,3.0,1.0,0.1,0.5,0.2,4.859611978412433,0.07993618259398752,-0.2827298756657802,0.0033343083092277626,-2.0648105140721498,2.2850778983503006,2.5137633362037737,2.265387564767914
53,surprisal,1.0,3.0,1.0,0.1,0.5,0.2,4.847778226523419,0.11503927402470111,0.3391744006034375,0.006750604655835716,5.590605831975543,1.8175305570584674,1.2446355472217199,1.253426637192075
53,surprisal,1.7782794100389228,3.0,1.0,0.1,0.5,0.2,4.693000669080326,0.199474844333885,0.446626067682894,0.010181201416857254,10.179708890827218,1.5036797717200316,1.0592772795063639,1.1023900259359574
53,surprisal,3.162277660168379,3.0,1.0,0.1,0.5,0.2,4.683290311500464,0.20842763445623963,0.45653875460495097,0.010518619006459146,17.517051926814023,1.3022130066465498,1.0376301437641686,1.0669975618512102
53,surprisal,5.62341325190349,3.0,1.0,0.1,0.5,0.2,4.67559902567837,0.21568897641046636,0.46442327289926627,0.010792142150360312,30.55276810741509,1.1775378453308443,1.022908166045094,1.0419176923817035
53,surprisal,10.0,3.0,1.0,0.1,0.5,0.2,4.6700403085441735,0.2210947839939808,0.47020717135533013,0.010997533127802599,53.75002148679009,1.1026650359992116,1.0135367559246389,1.0252958109110983
53,surprisal,17.78279410038923,3.0,1.0,0.1,0.5,0.2,4.666327908957058,0.22480281163811228,0.4741337486808045,0.011139836385098932,95.03404134588862,1.0587277567334632,1.0078429906417354,1.014868211766952
53,surprisal,31.622776601683796,3.0,1.0,0.1,0.5,0.2,4.6639952319133435,0.22717963226062482,0.47663364574967304,0.011231776993605438,168.48317616810425,1.0333610686112429,1.0044884168788004,1.0085866395588032
53,surprisal,56.23413251903491,3.0,1.0,0.1,0.5,0.2,4.662590769756621,0.2286297532870383,0.47815243729070156,0.011288170107496385,299.1240606795979,1.018870807916932,1.0025496755934664,1.0049045479214203
53,surprisal,100.0,3.0,1.0,0.1,0.5,0.2,4.661768258924136,0.22948600685531217,0.47904697771232435,0.011321578490377366,531.4592582356638,1.0106475824215277,1.001442088699705,1.002782928499875
53,surprisal_b,0.0031622776601683794,3.0,1.0,0.1,0.5,0.2,4.477215981949749,0.3824362765022729,0.6184143243023021,0.019136455213016403,0.6136816002804425,430.2812664818385,419.66341665179607,422.9682982933845
53,surprisal_b,0.005623413251903491,3.0,1.0,0.1,0.5,0.2,4.476282794783897,0.38371165804309204,0.6194446367861232,0.01917360908057049,0.4108192787164515,384.99801951698396,369.11582416859824,374.05559104909935
53,surprisal_b,0.01,3.0,1.0,0.1,0.5,0.2,4.474699983147375,0.38588064680774864,0.6211929223741596,0.019239855806733503,0.3111881001465658,319.7342827157535,298.7210893322237,305.24539131888895
53,surprisal_b,0.01778279410038923,3.0,1.0,0.1,0.5,0.2,4.472177811823309,0.3893375316287208,0.6239691752232003,0.019354859685258855,0.28581651744056186,238.23538602068388,215.28309392147696,222.37500569734104
53,surprisal_b,0.03162277660168379,3.0,1.0,0.1,0.5,0.2,4.468868806989746,0.39385591988970864,0.6275794132137451,0.01953186438191382,0.3399802885436152,156.005601729564,136.64785390740624,142.53532718334282
53,surprisal_b,0.056234132519034905,3.0,1.0,0.1,0.5,0.2,4.467130018500454,0.3965085579671992,0.6296892550831713,0.01970044329870721,0.5152447994601096,92.27741898283011,79.52712187247032,83.21907327953814
53,surprisal_b,0.09999999999999999,3.0,1.0,0.1,0.5,0.2,4.471665210947585,0.39234902250423215,0.6263776995585268,0.019658803180905817,0.8614877469256793,52.69587218248379,45.17397616943063,47.13342303888331
53,surprisal_b,0.1778279410038923,3.0,1.0,0.1,0.5,0.2,4.482645992692879,0.38201175625934053,0.6180709961317878,0.019347355031035254,1.4308159301204924,30.207230635486585,25.77880504263595,26.78242019866339
53,surprisal_b,0.31622776601683794,3.0,1.0,0.1,0.5,0.2,4.497701026667522,0.3682527390634695,0.6068383137735038,0.01880031353424958,2.3344606745665706,17.563457757136394,14.912691406968442,15.44349346463906
53,surprisal_b,0.5623413251903491,3.0,1.0,0.1,0.5,0.2,4.515816393020437,0.3520299833584156,0.5933211468997339,0.018025312493082334,3.7508636638694344,10.437150979977726,8.826480865423198,9.120496369734889
53,surprisal_b,1.0,3.0,1.0,0.1,0.5,0.2,4.536216333957016,0.3338363318471378,0.5777857144713235,0.01709273050828026,5.956576602456766,6.396331474189259,5.411519547407433,5.5742123196259845
53,surprisal_b,1.7782794100389228,3.0,1.0,0.1,0.5,0.2,4.555271099303566,0.31678148547601437,0.5628334438144329,0.016204798693703913,9.474557918828253,4.08978934914899,3.489973844221362,3.5783655469751054
53,surprisal_b,3.162277660168379,3.0,1.0,0.1,0.5,0.2,4.568449735312023,0.3048789052915969,0.5521584059774848,0.015566041371822943,15.334967076805382,2.767883507772881,2.4055510587392104,2.4550781713042458
53,surprisal_b,5.62341325190349,3.0,1.0,0.1,0.5,0.2,4.574553836554707,0.29912106368635216,0.5469196135506132,0.015215662537106024,25.41752259751429,2.0094531598964616,1.7926272374009857,1.8221718025115121
53,surprisal_b,10.0,3.0,1.0,0.1,0.5,0.2,4.575481255553026,0.29771399402647214,0.545631738470621,0.015063499089523341,43.02986838695317,1.5747434602326036,1.446403928538776,1.4646279881662012
53,surprisal_b,17.78279410038923,3.0,1.0,0.1,0.5,0.2,4.574131153507459,0.2981206634049411,0.5460042705006446,0.014999408309562607,73.98521011927149,1.3262109139831264,1.2511766844821552,1.2623232022788966
53,surprisal_b,31.622776601683796,3.0,1.0,0.1,0.5,0.2,4.572543105371983,0.29871546391926673,0.546548683942489,0.01495903625488569,128.59778798763134,1.1846182931690115,1.141264746162691,1.1479119028907832
53,surprisal_b,56.23413251903491,3.0,1.0,0.1,0.5,0.2,4.57140680173783,0.2990559677956642,0.5468600989244545,0.01492608056489137,225.2794986064159,1.104247396488869,1.0794368014375884,1.0833117721527559
53,surprisal_b,100.0,3.0,1.0,0.1,0.5,0.2,4.570716997718547,0.2991991165562524,0.546990965698934,0.014900909221406035,396.85263413519345,1.0587709677294246,1.0446680958957308,1.046893032517515
53,mi_concept,9.999999999999999e-06,3.0,1.0,0.1,0.5,0.2,4.084015171007956,0.7369335519213068,0.8584483396927894,0.035994484834839496,1.2780212247814668,47.69500913830982,41.5396364267424,46.80017472864074
53,mi_concept,1.8957356524063752e-05,3.0,1.0,0.1,0.5,0.2,4.090732920031396,0.7289449959185988,0.8537827568641796,0.03607191076651704,1.977095999125288,35.60461762833814,31.35748249322968,34.48293000880964
53,mi_concept,3.5938136638046256e-05,3.0,1.0,0.1,0.5,0.2,4.139050180724653,0.6854280953037002,0.8279058492991218,0.03428663803169783,2.519337771598798,27.938685594206202,24.540688821021433,26.615863378130673
53,mi_concept,6.812920690579608e-05,3.0,1.0,0.1,0.5,0.2,4.210884218915397,0.6215816277179662,0.7884044823045885,0.03127045768516126,2.784798615703541,22.40122843753103,19.4185211524379,20.927800480827084
53,mi_concept,0.00012915496650148838,3.0,1.0,0.1,0.5,0.2,4.284680140629756,0.555348191659784,0.7452168755870897,0.028015720667884204,2.928265003369222,18.04053785822719,15.35810119244207,16.485639336397966
53,mi_concept,0.00024484367468222265,3.0,1.0,0.1,0.5,0.2,4.354978263740239,0.49129903445515316,0.7009272675928317,0.024854568767199915,3.0475227973526158,14.51099838858091,12.106582501782285,12.939561679735094
53,mi_concept,0.00046415888336127817,3.0,1.0,0.1,0.5,0.2,4.417921470197624,0.4330560211973045,0.6580699212069372,0.021989994671836127,3.1834780459587777,11.638704039614462,9.50386830321464,10.106387023444256
53,mi_concept,0.0008799225435691074,3.0,1.0,0.1,0.5,0.2,4.47047622353627,0.38373837656678356,0.6194662029253764,0.019574477215198664,3.3776899258050945,9.295638072673155,7.425389635779925,7.851451616491609
53,mi_concept,0.001668100537200059,3.0,1.0,0.1,0.5,0.2,4.511513808562357,0.3447756725644765,0.5871760149771758,0.01768944955678108,3.682010686960243,7.381047576207039,5.771865327015369,6.068170647233763
53,mi_concept,0.0031622776601683794,3.0,1.0,0.1,0.5,0.2,4.542081692548116,0.3154907153848046,0.5616856019027056,0.016308174383316453,4.159485223553562,5.817395554227619,4.4652190398040945,4.670208094251001
53,mi_concept,0.005994842503189409,3.0,1.0,0.1,0.5,0.2,4.564600812438086,0.2938355162793903,0.5420659704126337,0.015326264202533562,4.897372387236143,4.546614340031505,3.4454938962664934,3.587393505238129
53,mi_concept,0.011364636663857255,3.0,1.0,0.1,0.5,0.2,4.581328751599709,0.27788335620690846,0.5271464276715802,0.014642895395636072,6.045449466856447,3.526190211396583,2.666169007374426,2.7637361814586794
53,mi_concept,0.021544346900318843,3.0,1.0,0.1,0.5,0.2,4.594128772367011,0.2659809223311491,0.5157333829908135,0.01417040080217841,7.875334666008596,2.726180361966575,2.0891337704968476,2.1546505115066714
