setting,metric,world_EIGs,pooled_rmse,pooled_r2,pooled_r,within_r2,within_rmse,within_b,pred_sd,pred_bg1,pred_bg10,pred_dev10,V_prior,alpha_prior,beta_prior,sigma_true,sd_epsilon,infer_eps,eps_fixed
6,kl,0.004641588833612772,4.673380792359777,0.19948797979394314,0.44664077265062035,0.011260539916998871,11.608276361629809,0.42301460743590574,3.1865937901842156,15.694144868367166,5.61368995224518,5.645494764584039,1.0,1.0,1.0,0.3,0.5,True,
6,kl,0.01,4.687170270190078,0.19251183212911382,0.43876170312495805,0.010750793055745639,11.60840122190466,0.5659648361047108,2.3424891774383427,11.334014661974914,3.7950938643409624,3.851187334026195,1.0,1.0,1.0,0.3,0.5,True,
6,kl,0.021544346900318822,4.699879755573791,0.1826756122609749,0.4274056764491727,0.010080417758268819,11.610228150442465,0.7664360716617825,1.6892942895125784,8.221305365010211,2.6792754232728124,2.7456663713395546,1.0,1.0,1.0,0.3,0.5,True,
6,kl,0.046415888336127725,4.708267698740848,0.1727658753386386,0.4156511462015215,0.009434045691773873,11.612819358839605,1.0661684428273046,1.1847919484058136,5.927274403510837,1.970451157093109,2.0272654085728754,1.0,1.0,1.0,0.3,0.5,True,
6,kl,0.09999999999999999,4.712695337432866,0.16545904552284887,0.40676657375311565,0.008967136721942708,11.614981138084811,1.5678112640507202,0.7908410199119019,4.200590537758626,1.5260793417768062,1.5650773711071275,1.0,1.0,1.0,0.3,0.5,True,
6,mi,9.999999999999999e-06,4.685371919053594,0.18720851024788518,0.4326759876025999,0.010881783588135097,11.631250851867604,0.1447651630952101,9.000544521350378,472.715233144961,445.2719654112346,445.13464362277045,1.0,1.0,1.0,0.3,0.5,True,
6,mi,1.8957356524063752e-05,4.682760633897126,0.18854834729180234,0.4342215417178221,0.010956251550162744,11.63028552159055,0.08500444800667147,15.386713398092853,450.02621111022637,403.111305641352,402.88685156939164,1.0,1.0,1.0,0.3,0.5,True,
6,mi,3.5938136638046256e-05,4.678290240590238,0.19089422352869465,0.436914435019827,0.011085581103910112,11.628560171212936,0.05460168282470636,24.11266487334313,411.10131618672364,337.57431125509237,337.25099036840226,1.0,1.0,1.0,0.3,0.5,True,
6,mi,6.812920690579608e-05,4.671416399203849,0.19466750651568793,0.4412114079618612,0.011290091797579638,11.625673994363696,0.04092714514074255,32.504813592581954,349.7459271869161,250.58181859656744,250.20885200129234,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.00012915496650148838,4.66306393957173,0.19968994874458826,0.44686681320566674,0.011552040095747122,11.621537571755756,0.03897140589020008,34.59180573698921,266.3705098075972,160.65212023940379,160.3511013392272,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.00024484367468222265,4.65688174277991,0.2041097179303042,0.4517850350889283,0.011761666159457992,11.617405687275443,0.049791154188849635,27.366830336210672,177.13965208431023,93.12967136888568,92.97876516169806,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.00046415888336127817,4.654707468424281,0.20608762192661945,0.45396874553940325,0.011839566885192197,11.61539800550067,0.0782744101437537,17.479247194206774,107.58302771552115,53.682886511856246,53.64169049203807,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.0008799225435691074,4.65366535972333,0.2071385785385689,0.455124794466934,0.011890502162082314,11.614690659810446,0.123781732834304,11.080040529287897,66.18311889944545,32.00265231471567,32.01249025676892,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.001668100537200059,4.652414660018648,0.2085286643842289,0.4566493889016265,0.011960039853285923,11.613547820964335,0.1780357301222667,7.730515727770302,43.45514475575174,19.61917840768057,19.64752418604051,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.0031622776601683794,4.651604945278896,0.21022701936202137,0.45850520101959735,0.012028719616709859,11.611437571586642,0.23367750551206112,5.9136167350477935,30.421753467741087,12.168438053341182,12.202151713737331,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.005994842503189409,4.653654359809952,0.21111740961862382,0.4594751458116356,0.012019789362532075,11.608715111110381,0.2935389669716148,4.714315362143044,22.21453025496361,7.592756029575391,7.627356330929555,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.011364636663857255,4.661001565841939,0.20935722030582543,0.45755570186134215,0.011830865143178267,11.60656184942894,0.36890384409309784,3.730625870977498,16.50633470653893,4.830226075828254,4.8621114856034415,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.021544346900318843,4.673730852005705,0.20377706028121098,0.4514167257437533,0.011415837582107694,11.605885610443135,0.47115775246094244,2.879157139910377,12.320926306485177,3.1999496787384483,3.2263707344984573,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.04084238652674522,4.6900955626608045,0.1941495373778699,0.4406240317752425,0.010787242708122013,11.60695401785475,0.6117039642706565,2.166590021721492,9.209595162579904,2.2505951008452194,2.270480014174929,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.07742636826811278,4.707652278790503,0.18110231858209377,0.42556118077439087,0.010004587688976718,11.609539306783683,0.8064457058809142,1.5937303491158534,6.891906093414598,1.7019092228378139,1.7156057901919197,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.14677992676220705,4.7244389219853975,0.16585439291232884,0.407252247277199,0.009152310331737568,11.613098039422031,1.079841840786826,1.148237764123268,5.171682113324226,1.387959388491914,1.3966766501851273,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.2782559402207126,4.739467462954115,0.1498448944621535,0.38709804244164486,0.008311820805004063,11.617013510824503,1.4703909417173748,0.8110952879061742,3.906698605582072,1.2112249729800364,1.2164241696277684,1.0,1.0,1.0,0.3,0.5,True,
6,mi,0.5274997063702619,4.752338877279267,0.13455984563792736,0.3668239981761381,0.007549351603914786,11.620758773134012,2.0431804111177296,0.5612000912261541,2.9874396586299494,1.1136234086554444,1.1165793303780835,1.0,1.0,1.0,0.3,0.5,True,
6,mi,1.0,4.762789298457179,0.1213533594751523,0.3483580908708054,0.006913295528018315,11.623961776258302,2.920929278723545,0.378447406230398,2.3262108870303457,1.0606205803975273,1.0622487291892642,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.0031622776601683794,4.612490958991617,0.2486835181499595,0.49868178044717004,0.013712913375188438,11.607313138486536,0.05482338891030795,26.99376857096674,381.84356450830114,297.190579468693,302.57918735406605,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.005623413251903491,4.612432010729112,0.24770002611037534,0.49769471175648966,0.01365015356061611,11.605619593237545,0.04590097437109376,32.2091079928568,315.3988677581392,214.5348605786861,220.22641018443343,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.01,4.614813365233242,0.24524629977458057,0.4952234846759396,0.013499277539115,11.60390227764874,0.047833650180110564,30.78027876795445,233.23590116029837,136.76277504473094,141.36383900722657,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.01778279410038923,4.619976600539212,0.24100100362978846,0.4909185305422769,0.013253925071364065,11.603112812231437,0.06397861394641233,22.82086576625283,151.54189010383445,79.67033390628863,82.54644967739554,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.03162277660168379,4.625404895878678,0.23600415554260085,0.4858025890653536,0.013009418260242484,11.60379828180248,0.10319362685858342,14.00654949332731,89.30137356043973,44.95152667740302,46.51963397644789,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.056234132519034905,4.630136555219781,0.23117038916035712,0.4808018190069138,0.012816956021507073,11.605141399838555,0.17742344437385044,8.069586027020806,51.063790087408,25.455543011579493,26.278145968969042,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.09999999999999999,4.633797399306559,0.2274993764353034,0.47696894703460874,0.012675798810398901,11.60612541045935,0.3079010034267592,4.616206655384066,29.360708205333555,14.699397028496863,15.13240208146002,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.1778279410038923,4.635577864220171,0.22584605732470095,0.4752326349533468,0.012604112569141011,11.606443948067831,0.5370982173205806,2.637282716952454,17.126664205357667,8.743929699690364,8.986156132554008,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.31622776601683794,4.635837543414796,0.22579487234157386,0.4751787793468621,0.012585574812843616,11.606269506137092,0.9375263991347615,1.510819947394405,10.21079794615125,5.401022491480883,5.550459595841364,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,0.5623413251903491,4.635222935581621,0.2266967551147732,0.476126826711931,0.01260290992103481,11.605774084614726,1.6317543748871537,0.8699571356036958,6.283289775016214,3.506710897987651,3.606001093454253,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,1.0,4.634254844099092,0.2280436625102593,0.47753917379651617,0.012636245056540873,11.605129635549144,2.8290377579380936,0.503362038332677,4.041060342772156,2.429488019504046,2.4963454860889724,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,1.7782794100389228,4.6335504589174015,0.22923749807433477,0.4787875291549841,0.012656242026990026,11.60453437416999,4.883866001405669,0.29238214901539067,2.754425763892845,1.815376972695584,1.8588667238509429,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,3.162277660168379,4.6335120083235015,0.22988178385907507,0.4794598876434556,0.012648238264522892,11.604068777641393,8.407446700364291,0.17012623671308208,2.0125520335246834,1.4646364579147377,1.491695736140243,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,5.62341325190349,4.6340319664579575,0.2300348507118886,0.47961948533383064,0.012622083279509,11.603709957878776,14.488030011889018,0.09880070617810453,1.5831317970627587,1.264219345932707,1.2805251946499154,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,10.0,4.634739180133666,0.22996659621724466,0.4795483252157645,0.01259408982467694,11.603430015868815,25.091572283390626,0.057067078333885954,1.3343641048741588,1.1498409727586638,1.1594731400410427,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,17.78279410038923,4.635368545481244,0.2298541866830274,0.4794311073376731,0.012572163266798737,11.603223934015421,43.75381290119897,0.032730800246644556,1.1907218277068117,1.0847502692047635,1.0903574752503664,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,31.622776601683796,4.635829776333244,0.2297602266646144,0.47933310616377667,0.012557261297580728,11.603084906336601,76.78770476709504,0.018650887253291466,1.108275224845355,1.0478340965389765,1.051060428033,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,56.23413251903491,4.636132766891569,0.22969540168002395,0.4792654814192484,0.01254788074344764,11.602997549145254,135.4244113541318,0.010575386844204929,1.061250942916794,1.0269590034339104,1.0287995340247693,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal,100.0,4.636319307368298,0.2296545319059136,0.4792228415945066,0.012542239394165445,11.602945148916517,239.62821321403013,0.005976576319485784,1.0345669891932485,1.0151799720611692,1.0162239302065939,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.0031622776601683794,4.610417563302481,0.2497470449231907,0.499746980904528,0.01367103523769233,11.602106793494903,0.3325748025515461,4.462302898265107,443.163065068275,429.1487738440757,429.8558820014712,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.005623413251903491,4.610817338336368,0.24945322325067437,0.4994529239584792,0.013651641884389658,11.6019540830989,0.21551132125609132,6.882409547646211,404.87583190126094,383.25394623352435,384.3277082273751,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.01,4.611560581959596,0.2489138918092902,0.4989127096088956,0.013616932129856487,11.601718548817527,0.15474953319002294,9.575048825885588,347.4103529339382,317.31156615139366,318.76673725193206,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.01778279410038923,4.612930438416521,0.2479252035857744,0.4979208808493317,0.013555996281274392,11.60140578252393,0.13109809463198627,11.28124394696267,270.877620212075,235.37785449054854,237.02223879433893,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.03162277660168379,4.615277332799251,0.24618595092681378,0.4961712919212616,0.01345667637092884,11.601131735071203,0.14109757899009154,10.446581306214437,186.2566240569347,153.322310871639,154.7593996574992,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.056234132519034905,4.618557406865641,0.24349245733081462,0.4934495489214826,0.013323198543210811,11.60121673077705,0.1989108804201817,7.371228746931908,113.58360173966379,90.27887785286678,91.2351540409672,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.09999999999999999,4.622179104489382,0.23998543472591308,0.4898830827104699,0.013181569021352979,11.601923951729068,0.33328570223736453,4.368968939426487,65.21188218226658,51.35564119984412,51.90042148492569,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.1778279410038923,4.626084096549054,0.235969339091111,0.48576675379353723,0.013031088638368571,11.602962052075977,0.5785027698093318,2.4971335775717134,37.228182012783115,29.28705371223715,29.586931533135537,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.31622776601683794,4.629724479319704,0.2323042164926063,0.4819794772525136,0.012883667976436287,11.603890699554745,1.0024319200214344,1.4305840075110425,21.46268519474796,16.904755345506477,17.069072714062294,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,0.5623413251903491,4.632180428710793,0.22997732076992078,0.4795595070165128,0.012772064453760383,11.604412326424464,1.7346835651243862,0.8229111362407698,12.580225004980901,9.955915587306476,10.047906031109367,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,1.0,4.6332159569800115,0.22922154350500082,0.47877086743556235,0.01271323083829738,11.604453086780667,2.997190843757882,0.4757092085758711,7.566916227897219,6.0480917941009595,6.10298142698293,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,1.7782794100389228,4.633076894504737,0.22974753876733542,0.4793198710332542,0.012707090325795282,11.604102323827625,5.166320028031497,0.276422406725544,4.730856058534912,3.8462077539314534,3.8815789043543525,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,3.162277660168379,4.632379158791542,0.23089805878323402,0.48051853115487025,0.01272653160499398,11.603587066408116,8.880958254469943,0.16126220074635395,3.1225207067657554,2.604767547172172,2.628179664836286,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,5.62341325190349,4.63202007735227,0.2317634441715593,0.4814181593703745,0.012729088654399772,11.603180613802728,15.232507280940704,0.0942204097220903,2.208227120488422,1.904742935470253,1.9197497693439889,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,10.0,4.632479408670403,0.23184354110848834,0.4815013407130746,0.012697947017248723,11.602987918181654,26.143007197923126,0.054928098967758354,1.6873751762895652,1.509985742128193,1.5191563829180659,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,17.78279410038923,4.633486796916184,0.23135791605064357,0.48099679422075525,0.012650022987651804,11.60293643465129,45.085412146622815,0.03183386590127929,1.3903673856037706,1.2873731977910428,1.29279197136246,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,31.622776601683796,4.634518703180559,0.23076851443911126,0.4803837158346557,0.012607241497669232,11.602925879617267,78.33518322664476,0.018308344932349827,1.2211606237752957,1.1618564022706586,1.165002784379716,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,56.23413251903491,4.635305254626811,0.23031180360573547,0.47990811996228555,0.012577549183035979,11.602915836744636,137.11979637069058,0.010453410012014133,1.1250039544377688,1.091117546167674,1.0929263119243726,1.0,1.0,1.0,0.3,0.5,True,
6,surprisal_b,100.0,4.635823926574191,0.23001510683115226,0.4795989020328886,0.01255926227023321,11.602903679421521,241.41743553913733,0.0059351418919073645,1.070523686066412,1.0512746742009964,1.0523069703604286,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,9.999999999999999e-06,4.612281966756746,0.2596717692837432,0.5095799930175273,0.013470467952566728,11.590034256113283,0.7623479764736678,1.9229106828519371,32.79733627341509,26.20370029526156,26.778581386312258,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,1.8957356524063752e-05,4.610630585741931,0.2585323905255034,0.5084608052991926,0.013487502802265329,11.591210375911533,0.9420674945608191,1.5545596137710485,26.212750200973144,20.90760223888879,21.33530772254755,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,3.5938136638046256e-05,4.613929749701096,0.25424837593413985,0.504230478981725,0.013332236792149666,11.592901862973235,1.088840005540531,1.3361783342205757,21.268285067710742,16.727973104150244,17.058249516931706,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,6.812920690579608e-05,4.618879293880453,0.2491185539320558,0.49911777561218534,0.013120373461900692,11.594570657554433,1.2394751708740872,1.1639900728389818,17.31878556220686,13.376066033814459,13.63297473653045,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.00012915496650148838,4.624203188293681,0.2439382712778612,0.49390107438419406,0.012895464188317855,11.596062974186609,1.4079047160958507,1.015890704298281,14.117340356583776,10.68355898902423,10.885145088879858,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.00024484367468222265,4.629781881222475,0.23870502705202126,0.48857448465103176,0.012658278915136397,11.597426984457508,1.6001660353667357,0.8859398986880632,11.512093137858018,8.521485250758497,8.68151404558462,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.00046415888336127817,4.6355776415364325,0.23341862586616555,0.4831341696321691,0.012409448490342982,11.598726998974875,1.824633038446623,0.7700742762353437,9.384230529354683,6.787479253935118,6.915331685847943,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.0008799225435691074,4.641459250252543,0.22812884347823467,0.47762835288353084,0.012150738376296853,11.600014507015604,2.0937822234194887,0.6652986783496009,7.640330417943478,5.399361000868769,5.5013812676633576,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.001668100537200059,4.647326081497206,0.22284455895257876,0.4720641470738683,0.011882805554692705,11.601318208129259,2.4258599513330927,0.5693194431980686,6.207534892815608,4.291393422692854,4.372318762272012,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.0031622776601683794,4.653155263282359,0.21754134766744246,0.4664132799003931,0.011608937110008455,11.602636408628,2.8493297117366914,0.48039592108243434,5.0282568686874285,3.4117303422984073,3.4751400499502343,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.005994842503189409,4.6588216889227585,0.2123450865776491,0.46080916503217373,0.011341847131257592,11.603914553087408,3.412751607399802,0.39746134163272273,4.057241113320411,2.719871077532908,2.7685536502509493,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.011364636663857255,4.664092006144339,0.20755636398699573,0.45558354226968706,0.011100150291772332,11.605054392933246,4.2004670478798865,0.3202414410102236,3.2611813829031053,2.1843212294397514,2.220720577452096,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.021544346900318843,4.668941888528499,0.20333516186927897,0.4509270028167297,0.010891024409476684,11.605992911376417,5.361437553222575,0.24910693626888575,2.6171811409113745,1.7806795529838526,1.8070097603242707,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.04084238652674522,4.6736875707712535,0.19948456460427175,0.44663694943910737,0.010700790482963,11.606765489189295,7.17687882906283,0.1848820832464742,2.109100482770311,1.4893116943027398,1.5075112856433106,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.07742636826811278,4.678546718869677,0.19573443678350322,0.4424188476811349,0.010512442892711112,11.607464265379223,10.2079240738062,0.12911414699229484,1.7237639136426373,1.2914991872746044,1.3033497462653638,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.14677992676220705,4.683151961865544,0.19220789442398523,0.4384152077927786,0.010332152014530667,11.60811998457023,15.573264726720932,0.08406326338168449,1.447554837042392,1.1662969274627335,1.173536660091372,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.2782559402207126,4.686880620662842,0.1893129168208758,0.4351010420820385,0.010182772147995803,11.608675005327493,25.44237380857608,0.05115910774320262,1.2630723074668562,1.091929434520909,1.0961193792791653,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,0.5274997063702619,4.6894705237183345,0.18726893608810607,0.43274581001796664,0.010076981594868466,11.60907828080069,43.9429484207166,0.029497159435191104,1.1484823618021995,1.0498003461671515,1.0521342309946276,1.0,1.0,1.0,0.3,0.5,True,
6,mi_concept,1.0,4.691078253275814,0.18598451916456665,0.43125922501967034,0.010010471394343665,11.609336520254246,78.88545137089989,0.016387770288201143,1.081486106529977,1.0266568076102818,1.0279260978762264,1.0,1.0,1.0,0.3,0.5,True,
11,eig_code,1e-07,4.684664465492277,0.1889934612780391,0.43473378207592644,0.011006636290448827,11.630566064890413,11.937675563284452,0.10981044985141501,499.6922404749411,499.35693145278816,499.3575357186904,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,2.1544346900318822e-07,4.684625228474509,0.1890124466184499,0.43475561712121663,0.011007680841016606,11.630552194067937,5.549604415997357,0.23622410170289868,499.33728104997766,498.6159637324643,498.6172629419855,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,4.641588833612782e-07,4.684540816605214,0.18905330424858707,0.4348026037739276,0.011009928442864919,11.630522333555199,2.584541708159413,0.5072846551402836,498.5737398799327,497.02472657484583,497.0275134205521,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,1e-06,4.684359520480347,0.18914112098317257,0.4349035766502416,0.011014757791386798,11.630458109005115,1.208318797824656,1.0853232081410695,496.93427422990425,493.6201766061242,493.62612443639387,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,2.1544346900318822e-06,4.683971542334155,0.18932935023861264,0.4351199262716115,0.011025102222953843,11.630320243679487,0.569613425379679,2.303488269368179,493.4276782093393,486.3937417728235,486.4062994223838,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,4.641588833612773e-06,4.683147764435958,0.1897303895203955,0.43558052013421755,0.011047109798625552,11.630025567657842,0.2733283452034781,4.805750650096599,485.9898380363326,471.31449933491234,471.3404068637003,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,9.999999999999999e-06,4.6814287901631895,0.19057354478281205,0.43654729959399824,0.011093230923887762,11.62940173223427,0.1361918490945604,9.667159434797785,470.49257196808935,440.9694848203042,441.02038601994747,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,2.154434690031882e-05,4.6779802141296285,0.19229329646846627,0.4385125955642167,0.011186627701953738,11.62811007181836,0.07341097609581321,18.018465603171364,439.4042578428203,384.3640514745144,384.4544608020412,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,4.641588833612773e-05,4.6716774948336255,0.1955554790117313,0.4422165521684272,0.011360823721411542,11.62557812515927,0.04632942618897555,28.80003182685676,381.78650402962484,293.7497484980855,293.8817000329296,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,9.999999999999999e-05,4.662561998889112,0.20069354235947448,0.4479883283741603,0.011623543474502122,11.6212890717939,0.03899242148349127,34.669672755291046,290.7063393473362,184.47812808394852,184.6175050547887,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.00021544346900318823,4.655263204570069,0.2056573588508796,0.45349460730077,0.011845642063895009,11.616431097246792,0.04968912746369327,27.51580921727619,183.20291327618125,98.35170953665079,98.45895202046962,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.00046415888336127773,4.653517426168662,0.20729816800771264,0.45530008566626984,0.011885502041385729,11.614339561386165,0.0874303964974286,15.680077613327922,100.65961839220499,51.946153594710275,52.02495201426746,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.001,4.6532039667245115,0.20766509454874932,0.4557028577359915,0.01188410405319805,11.613931138051216,0.15410118790262875,8.903549625134179,56.82045309762447,29.076109570857984,29.136419728566583,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.002154434690031882,4.652939070829786,0.20818427147825735,0.4562721462879992,0.011873506475800624,11.612992613262362,0.23497509388952756,5.845162817863558,35.21228355002336,16.920995712283432,16.96525653558296,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.004641588833612772,4.653925527905729,0.20844037248468184,0.45655270504584883,0.01180116750023824,11.611053499088452,0.318722169154744,4.306994674079731,23.489060668623818,9.897835124598426,9.927257248643938,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.01,4.659182171086345,0.20620485954483142,0.4540978523895829,0.011537487471157539,11.609269872517144,0.42025422422647624,3.2428501274430683,16.171868283550584,5.797611427384619,5.815266432574691,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.021544346900318822,4.670173064424475,0.1992440569825963,0.44636762537464153,0.010997232907593938,11.609105801781762,0.5620787009827595,2.3818208220906376,11.241332783177752,3.4943624539686877,3.5034670408932875,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.046415888336127725,4.686682776942872,0.18629661422642918,0.43162091495481214,0.010170839291438364,11.611089436586798,0.7606898946335825,1.7075632669148522,7.90080644133475,2.2554711050383562,2.2591751142458762,1.0,10.0,0.1,0.5,0.5,True,
11,eig_code,0.09999999999999999,4.70771404084258,0.16725421989319111,0.40896726017273205,0.009113696195644427,11.61499672945198,1.0292804767802686,1.2083155185944237,5.65984386228473,1.6147855836390876,1.6158172785653468,1.0,10.0,0.1,0.5,0.5,True,
11,kl,1e-07,4.678482707970161,0.19823448158848633,0.44523531035676667,0.011782874860176769,11.630061965213443,5.678327501055975,0.2408021245382288,499.3594937309635,498.5801532125609,498.6862649453358,1.0,10.0,0.1,0.5,0.5,True,
11,kl,2.1544346900318822e-07,4.678298824350486,0.19833985892373363,0.44535363355847185,0.011787495293395888,11.630023124397255,2.647116150915458,0.5166527108147259,498.62192270829064,496.94978979607185,497.1773482787307,1.0,10.0,0.1,0.5,0.5,True,
11,kl,4.641588833612782e-07,4.677905292222,0.19856543919857556,0.4456068213106433,0.011797376579989402,11.629940014129698,1.2402005230071356,1.1032509033322073,497.03958575853545,493.4688503238696,493.95427526042295,1.0,10.0,0.1,0.5,0.5,True,
11,kl,1e-06,4.677069555346863,0.1990447802918515,0.44614434916498885,0.011818329709994736,11.629763577619306,0.5872717578885278,2.332058060900883,493.66141821057937,486.1131364967635,487.1369954112379,1.0,10.0,0.1,0.5,0.5,True,
